timestamp,length,direction
1737123161.817302000,142,-1
1737123161.817302000,142,-1
1737123161.817302000,142,-1
1737123161.817302000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817416000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123161.817538000,142,-1
1737123162.042287000,118,-1
1737123162.063740000,1458,-1
1737123162.064069000,142,-1
1737123162.070807000,1458,-1
1737123162.071061000,142,-1
1737123162.071665000,1458,-1
1737123162.071861000,142,-1
1737123162.072442000,1458,-1
1737123162.072531000,134,-1
1737123162.072747000,1458,-1
1737123162.072801000,126,-1
1737123162.073333000,1458,-1
1737123162.073414000,118,-1
1737123162.282811000,213,-1
1737123162.314239000,126,-1
1737123162.314364000,126,-1
1737123162.327198000,1458,-1
1737123162.327444000,118,-1
1737123162.335367000,106,-1
1737123162.336742000,1458,-1
1737123162.336742000,1458,-1
1737123162.336742000,1458,-1
1737123162.336958000,118,-1
1737123162.337075000,106,-1
1737123162.337523000,106,-1
1737123162.342282000,1458,-1
1737123162.342282000,1458,-1
1737123162.342516000,106,-1
1737123162.343971000,1458,-1
1737123162.343971000,1458,-1
1737123162.343971000,1458,-1
1737123162.344188000,106,-1
1737123162.354095000,1458,-1
1737123162.354095000,1458,-1
1737123162.354095000,1458,-1
1737123162.354095000,1458,-1
1737123162.354343000,106,-1
1737123162.356881000,1458,-1
1737123162.360611000,1458,-1
1737123162.360801000,106,-1
1737123162.525035000,1187,-1
1737123162.572272000,156,-1
1737123162.612850000,1458,-1
1737123162.612850000,1458,-1
1737123162.613053000,106,-1
1737123162.617135000,1458,-1
1737123162.617135000,1458,-1
1737123162.617135000,1458,-1
1737123162.617282000,106,-1
1737123162.618280000,1458,-1
1737123162.618370000,106,-1
1737123162.623237000,1458,-1
1737123162.623703000,1458,-1
1737123162.623807000,106,-1
1737123162.625769000,1458,-1
1737123162.626307000,1458,-1
1737123162.626411000,106,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.865932000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866290000,1458,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866483000,118,-1
1737123162.866602000,118,-1
1737123162.866602000,118,-1
1737123162.866602000,118,-1
1737123162.866602000,118,-1
1737123162.866602000,118,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866602000,126,-1
1737123162.866657000,1458,-1
1737123162.866665000,126,-1
1737123162.866665000,126,-1
1737123162.866657000,1458,-1
1737123162.866665000,126,-1
1737123162.866665000,126,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866657000,1458,-1
1737123162.866692000,126,-1
1737123162.866692000,126,-1
1737123162.866692000,126,-1
1737123162.866692000,126,-1
1737123162.866717000,126,-1
1737123162.866717000,126,-1
1737123162.866717000,126,-1
1737123162.866717000,126,-1
1737123162.866751000,126,-1
1737123162.866789000,126,-1
1737123162.866789000,126,-1
1737123162.866789000,126,-1
1737123162.866789000,126,-1
1737123162.866789000,134,-1
1737123162.866789000,134,-1
1737123162.866789000,134,-1
1737123162.866823000,134,-1
1737123162.866823000,134,-1
1737123162.866823000,134,-1
1737123162.866823000,134,-1
1737123162.866823000,134,-1
1737123162.866823000,134,-1
1737123162.866850000,134,-1
1737123162.866850000,134,-1
1737123162.866866000,134,-1
1737123162.866866000,134,-1
1737123162.866881000,134,-1
1737123162.866881000,134,-1
1737123162.866881000,134,-1
1737123162.866894000,134,-1
1737123162.866894000,134,-1
1737123162.866904000,134,-1
1737123162.866904000,134,-1
1737123162.866921000,134,-1
1737123162.866921000,134,-1
1737123162.866935000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867075000,134,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867094000,1458,-1
1737123162.867131000,134,-1
1737123162.867131000,142,-1
1737123162.867131000,142,-1
1737123162.867131000,142,-1
1737123162.867303000,142,-1
1737123162.867303000,142,-1
1737123162.867303000,142,-1
1737123162.867303000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.867347000,142,-1
1737123162.869094000,1458,-1
1737123162.869094000,1458,-1
1737123162.869212000,142,-1
1737123162.869212000,142,-1
1737123162.874401000,1458,-1
1737123162.874401000,1458,-1
1737123162.874401000,1458,-1
1737123162.874580000,142,-1
1737123162.874620000,142,-1
1737123162.874620000,142,-1
1737123162.874994000,1458,-1
1737123162.874994000,1458,-1
1737123162.875139000,142,-1
1737123162.875171000,142,-1
1737123162.877051000,1458,-1
1737123162.877122000,142,-1
1737123162.877533000,1458,-1
1737123162.877629000,142,-1
1737123162.882393000,1458,-1
1737123162.882524000,142,-1
1737123162.884187000,1458,-1
1737123162.884303000,142,-1
1737123162.886522000,1458,-1
1737123162.886675000,142,-1
1737123162.886962000,1458,-1
1737123162.887011000,142,-1
1737123162.906238000,1458,-1
1737123162.906238000,1458,-1
1737123162.906238000,1458,-1
1737123162.906238000,1458,-1
1737123162.906238000,1458,-1
1737123162.906238000,1458,-1
1737123162.906459000,142,-1
1737123162.906517000,142,-1
1737123162.906517000,142,-1
1737123162.906517000,142,-1
1737123162.906517000,142,-1
1737123162.906517000,142,-1
1737123162.906630000,1458,-1
1737123162.906816000,142,-1
1737123162.910251000,1458,-1
1737123162.910452000,142,-1
1737123162.911056000,1458,-1
1737123162.911218000,142,-1
1737123162.912276000,1458,-1
1737123162.912443000,142,-1
1737123162.913208000,1458,-1
1737123162.913327000,142,-1
1737123162.916574000,1458,-1
1737123162.916735000,142,-1
1737123162.917259000,1458,-1
1737123162.917417000,142,-1
1737123162.926078000,1458,-1
1737123162.926078000,1458,-1
1737123162.926078000,1458,-1
1737123162.926359000,142,-1
1737123162.926378000,1458,-1
1737123162.926421000,142,-1
1737123162.926421000,142,-1
1737123162.926554000,142,-1
1737123162.930449000,1458,-1
1737123162.930549000,142,-1
1737123162.979909000,1458,-1
1737123162.980118000,142,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995249000,1458,-1
1737123162.995601000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995665000,142,-1
1737123162.995709000,142,-1
1737123162.995709000,142,-1
1737123163.003802000,1458,-1
1737123163.003802000,1458,-1
1737123163.003802000,1458,-1
1737123163.003802000,1458,-1
1737123163.003802000,1458,-1
1737123163.004081000,142,-1
1737123163.004218000,142,-1
1737123163.004218000,142,-1
1737123163.004218000,142,-1
1737123163.004218000,142,-1
1737123163.009148000,1458,-1
1737123163.009309000,142,-1
1737123163.019318000,1458,-1
1737123163.019318000,1458,-1
1737123163.019511000,142,-1
1737123163.019553000,142,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023028000,1458,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023361000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.023431000,142,-1
1737123163.024465000,1458,-1
1737123163.024465000,1458,-1
1737123163.024580000,142,-1
1737123163.024607000,142,-1
1737123163.024894000,1458,-1
1737123163.025045000,142,-1
1737123163.027743000,1458,-1
1737123163.027929000,142,-1
1737123163.028400000,1458,-1
1737123163.028544000,142,-1
1737123163.034103000,1458,-1
1737123163.034377000,142,-1
1737123163.035124000,1458,-1
1737123163.035124000,1458,-1
1737123163.035255000,142,-1
1737123163.035292000,142,-1
1737123163.036246000,1458,-1
1737123163.036377000,142,-1
1737123163.040306000,1458,-1
1737123163.040386000,142,-1
1737123163.041944000,1458,-1
1737123163.042005000,142,-1
1737123163.042845000,1458,-1
1737123163.042962000,142,-1
1737123163.052127000,1458,-1
1737123163.052127000,1458,-1
1737123163.052351000,142,-1
1737123163.052393000,142,-1
1737123163.057573000,1458,-1
1737123163.057670000,142,-1
1737123163.072754000,203,-1
1737123163.161717000,1458,-1
1737123163.162063000,142,-1
1737123163.163961000,1458,-1
1737123163.163961000,1458,-1
1737123163.164339000,142,-1
1737123163.164339000,134,-1
1737123163.164400000,1458,-1
1737123163.164561000,126,-1
1737123163.170011000,1458,-1
1737123163.170270000,126,-1
1737123163.170975000,1458,-1
1737123163.171120000,118,-1
1737123163.399434000,1458,-1
1737123163.399593000,1458,-1
1737123163.399816000,118,-1
1737123163.399816000,118,-1
1737123163.404018000,1458,-1
1737123163.404345000,118,-1
1737123163.406442000,1458,-1
1737123163.406624000,118,-1
1737123163.408414000,1458,-1
1737123163.408632000,106,-1
1737123163.424861000,1458,-1
1737123163.424861000,1458,-1
1737123163.424861000,1458,-1
1737123163.424861000,1458,-1
